static	void	FUNCTION_NAME	(	VAR_3	{	twoIntsStruct	*	data	VAR_13	data	=	(	twoIntsStruct	*	VAR_3	ALLOCA	(	10	*	sizeof	(	twoIntsStruct	VAR_3	VAR_3	VAR_13	if	(	GLOBAL_CONST_TRUE	VAR_3	{	{	int	VAR_14	VAR_13	for	(	VAR_0	=	0	VAR_1	VAR_2	<	(	10	/	2	VAR_3	VAR_13	VAR_4	++	VAR_3	{	data	[	VAR_14	]	.	intOne	=	VAR_14	VAR_13	data	[	VAR_14	]	.	intTwo	=	VAR_14	VAR_13	}	}	}	if	(	GLOBAL_CONST_TRUE	VAR_3	{	{	int	VAR_14	VAR_13	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	VAR_3	{	data	[	VAR_14	]	.	intOne	=	VAR_14	VAR_13	data	[	VAR_14	]	.	intTwo	=	VAR_14	VAR_13	}	}	{	int	VAR_14	VAR_13	for	(	VAR_10	=	0	VAR_11	VAR_12	<	10	VAR_13	VAR_14	++	VAR_3	{	printIntLine	(	data	[	VAR_14	]	.	intOne	VAR_3	VAR_13	printIntLine	(	data	[	VAR_14	]	.	intTwo	VAR_3	VAR_13	}	}	}	},0
static	void	FUNCTION_NAME	(	VAR_3	{	int	*	data	VAR_13	int	dataUninitArray	[	10	]	VAR_13	data	=	dataUninitArray	VAR_13	if	(	globalTrue	VAR_3	{	{	int	VAR_14	VAR_13	for	(	VAR_0	=	0	VAR_1	VAR_2	<	(	10	/	2	VAR_3	VAR_13	VAR_4	++	VAR_3	{	data	[	VAR_14	]	=	VAR_14	VAR_13	}	}	}	if	(	globalTrue	VAR_3	{	{	int	VAR_14	VAR_13	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	VAR_3	{	data	[	VAR_14	]	=	VAR_14	VAR_13	}	}	{	int	VAR_14	VAR_13	for	(	VAR_10	=	0	VAR_11	VAR_12	<	10	VAR_13	VAR_14	++	VAR_3	{	printIntLine	(	data	[	VAR_14	]	VAR_3	VAR_13	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_3	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_3	{	int	VAR_4	VAR_3	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_4	]	=	VAR_4	VAR_3	}	}	CWE457_Use_of_Uninitialized_Variable__int_array_alloca_no_init_64b_goodG2BSink	(	&	data	)	VAR_3	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	malloc	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_8	}	if	(	staticReturnsTrue	(	)	)	{	VAR_8	}	if	(	staticReturnsTrue	(	)	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	VAR_6	{	double	*	VAR_0	VAR_22	VAR_1	=	(	double	*	VAR_6	VAR_2	(	10	*	sizeof	(	double	VAR_6	VAR_6	VAR_22	if	(	VAR_16	==	NULL	VAR_6	{	exit	(	-	1	VAR_6	VAR_22	}	if	(	5	==	5	VAR_6	{	{	int	VAR_23	VAR_22	for	(	VAR_3	=	0	VAR_4	VAR_5	<	(	10	/	2	VAR_6	VAR_22	VAR_7	++	VAR_6	{	VAR_8	[	VAR_9	]	=	(	double	VAR_6	VAR_10	VAR_22	}	}	}	if	(	5	==	5	VAR_6	{	{	int	VAR_23	VAR_22	for	(	VAR_11	=	0	VAR_12	VAR_13	<	10	VAR_14	VAR_15	++	VAR_6	{	VAR_16	[	VAR_17	]	=	(	double	VAR_6	VAR_18	VAR_22	}	}	{	int	VAR_23	VAR_22	for	(	VAR_19	=	0	VAR_20	VAR_21	<	10	VAR_22	VAR_23	++	VAR_6	{	printDoubleLine	(	VAR_16	[	VAR_23	]	VAR_6	VAR_22	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	char	*	VAR_0	;	goto	source	;	source	:	VAR_0	=	"	STRING	"	;	goto	sink	;	sink	:	printLine	(	VAR_0	)	;	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	;	static	void	VAR_0	(	)	{	twoIntsStruct	*	data	;	data	=	(	twoIntsStruct	*	)	ALLOCA	(	10	*	sizeof	(	twoIntsStruct	)	)	;	;	CWE457_Use_of_Uninitialized_Variable__struct_array_alloca_no_init_64b_goodB2GSink	(	&	data	)	;	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	{	int64_t	*	dataPtr	=	(	int64_t	*	)	dataVoidPtr	;	int64_t	data	=	(	*	dataPtr	)	;	data	=	5	LL	;	printLongLongLine	(	data	)	;	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	;	if	(	staticTrue	)	{	;	}	if	(	staticTrue	)	{	data	=	(	int	*	)	malloc	(	sizeof	(	int	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	*	data	=	5	;	printIntLine	(	*	data	)	;	}	},0
static	void	FUNCTION_NAME	(	VAR_3	{	int	*	data	VAR_13	data	=	(	int	*	VAR_3	ALLOCA	(	10	*	sizeof	(	int	VAR_3	VAR_3	VAR_13	while	(	1	VAR_3	{	{	int	VAR_14	VAR_13	for	(	VAR_0	=	0	VAR_1	VAR_2	<	(	10	/	2	VAR_3	VAR_13	VAR_4	++	VAR_3	{	data	[	VAR_14	]	=	VAR_14	VAR_13	}	}	break	VAR_13	}	while	(	1	VAR_3	{	{	int	VAR_14	VAR_13	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	VAR_3	{	data	[	VAR_14	]	=	VAR_14	VAR_13	}	}	{	int	VAR_14	VAR_13	for	(	VAR_10	=	0	VAR_11	VAR_12	<	10	VAR_13	VAR_14	++	VAR_3	{	printIntLine	(	data	[	VAR_14	]	VAR_3	VAR_13	}	}	break	VAR_13	}	},0
static	void	FUNCTION_NAME	(	VAR_3	{	twoIntsStruct	*	data	VAR_13	twoIntsStruct	dataUninitArray	[	10	]	VAR_13	data	=	dataUninitArray	VAR_13	switch	(	6	VAR_3	{	case	6	:	{	int	VAR_14	VAR_13	for	(	VAR_0	=	0	VAR_1	VAR_2	<	(	10	/	2	VAR_3	VAR_13	VAR_4	++	VAR_3	{	data	[	VAR_14	]	.	intOne	=	VAR_14	VAR_13	data	[	VAR_14	]	.	intTwo	=	VAR_14	VAR_13	}	}	break	VAR_13	default	:	printLine	(	"	STRING	"	VAR_3	VAR_13	break	VAR_13	}	switch	(	8	VAR_3	{	case	7	:	printLine	(	"	STRING	"	VAR_3	VAR_13	break	VAR_13	default	:	{	int	VAR_14	VAR_13	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	VAR_3	{	data	[	VAR_14	]	.	intOne	=	VAR_14	VAR_13	data	[	VAR_14	]	.	intTwo	=	VAR_14	VAR_13	}	}	{	int	VAR_14	VAR_13	for	(	VAR_10	=	0	VAR_11	VAR_12	<	10	VAR_13	VAR_14	++	VAR_3	{	printIntLine	(	data	[	VAR_14	]	.	intOne	VAR_3	VAR_13	printIntLine	(	data	[	VAR_14	]	.	intTwo	VAR_3	VAR_13	}	}	break	VAR_13	}	},0
static	void	FUNCTION_NAME	(	)	{	long	VAR_0	;	if	(	globalFalse	)	{	printLine	(	"	STRING	"	)	;	}	else	{	VAR_0	=	5	L	;	}	if	(	globalTrue	)	{	printLongLine	(	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	long	VAR_0	;	if	(	5	!=	5	)	{	printLine	(	"	STRING	"	)	;	}	else	{	VAR_0	=	5	L	;	}	if	(	5	==	5	)	{	printLongLine	(	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	int	data	;	if	(	GLOBAL_CONST_TRUE	)	{	;	}	if	(	GLOBAL_CONST_FALSE	)	{	printLine	(	"	STRING	"	)	;	}	else	{	data	=	5	;	printIntLine	(	data	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	VAR_14	VAR_1	=	(	double	*	)	VAR_2	(	10	*	sizeof	(	double	)	)	VAR_14	if	(	globalReturnsTrue	(	)	)	{	VAR_14	}	if	(	globalReturnsFalse	(	)	)	{	printLine	(	"	STRING	"	)	VAR_14	}	else	{	{	int	VAR_15	VAR_14	for	(	VAR_3	=	0	VAR_4	VAR_5	<	10	VAR_6	VAR_7	++	)	{	VAR_8	[	VAR_9	]	=	(	double	)	VAR_10	VAR_14	}	}	{	int	VAR_15	VAR_14	for	(	VAR_11	=	0	VAR_12	VAR_13	<	10	VAR_14	VAR_15	++	)	{	printDoubleLine	(	VAR_8	[	VAR_15	]	)	VAR_14	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	staticFive	==	5	)	{	VAR_8	}	if	(	staticFive	==	5	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_8	twoIntsStruct	dataUninitArray	[	10	]	VAR_8	data	=	dataUninitArray	VAR_8	if	(	1	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	.	intOne	=	VAR_9	VAR_8	data	[	VAR_9	]	.	intTwo	=	VAR_9	VAR_8	}	}	}	if	(	1	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	.	intOne	)	VAR_8	printIntLine	(	data	[	VAR_9	]	.	intTwo	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	VAR_14	VAR_1	=	(	double	*	)	VAR_2	(	10	*	sizeof	(	double	)	)	VAR_14	if	(	GLOBAL_CONST_FIVE	==	5	)	{	{	int	VAR_15	VAR_14	for	(	VAR_3	=	0	VAR_4	VAR_5	<	10	VAR_6	VAR_7	++	)	{	VAR_8	[	VAR_9	]	=	(	double	)	VAR_10	VAR_14	}	}	}	if	(	GLOBAL_CONST_FIVE	==	5	)	{	{	int	VAR_15	VAR_14	for	(	VAR_11	=	0	VAR_12	VAR_13	<	10	VAR_14	VAR_15	++	)	{	printDoubleLine	(	VAR_8	[	VAR_15	]	)	VAR_14	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_8	data	=	(	twoIntsStruct	*	)	malloc	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_8	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_8	}	if	(	STATIC_CONST_TRUE	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	.	intOne	=	VAR_9	VAR_8	data	[	VAR_9	]	.	intTwo	=	VAR_9	VAR_8	}	}	}	if	(	STATIC_CONST_TRUE	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	.	intOne	)	VAR_8	printIntLine	(	data	[	VAR_9	]	.	intTwo	)	VAR_8	}	}	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	;	static	void	VAR_0	(	)	{	double	*	VAR_1	;	double	VAR_2	[	10	VAR_3	;	VAR_1	=	VAR_2	;	;	CWE457_Use_of_Uninitialized_Variable__double_array_declare_no_init_64b_goodB2GSink	(	&	VAR_1	)	;	},0
static	void	FUNCTION_NAME	(	)	{	long	VAR_0	;	while	(	1	)	{	VAR_0	=	5	L	;	break	;	}	while	(	1	)	{	printLongLine	(	VAR_0	)	;	break	;	}	},0
static	void	FUNCTION_NAME	(	)	{	double	VAR_0	;	if	(	globalFive	!=	5	)	{	printLine	(	"	STRING	"	)	;	}	else	{	VAR_0	=	5.0	;	}	if	(	globalFive	==	5	)	{	printDoubleLine	(	VAR_0	)	;	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	;	static	void	VAR_0	(	)	{	double	VAR_1	;	VAR_1	=	5.0	;	CWE457_Use_of_Uninitialized_Variable__double_64b_goodG2BSink	(	&	VAR_1	)	;	},0
static	void	FUNCTION_NAME	(	)	{	long	VAR_0	;	if	(	5	==	5	)	{	;	}	if	(	5	!=	5	)	{	printLine	(	"	STRING	"	)	;	}	else	{	VAR_0	=	5	L	;	printLongLine	(	VAR_0	)	;	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	{	double	*	*	VAR_0	=	(	double	*	*	)	VAR_1	VAR_15	double	*	VAR_2	=	(	*	VAR_3	)	VAR_15	{	int	VAR_16	VAR_15	for	(	VAR_4	=	0	VAR_5	VAR_6	<	10	VAR_7	VAR_8	++	)	{	VAR_9	[	VAR_10	]	=	(	double	)	VAR_11	VAR_15	}	}	{	int	VAR_16	VAR_15	for	(	VAR_12	=	0	VAR_13	VAR_14	<	10	VAR_15	VAR_16	++	)	{	printDoubleLine	(	VAR_9	[	VAR_16	]	)	VAR_15	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_8	twoIntsStruct	dataUninitArray	[	10	]	VAR_8	data	=	dataUninitArray	VAR_8	if	(	staticFive	!=	5	)	{	printLine	(	"	STRING	"	)	VAR_8	}	else	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	.	intOne	=	VAR_9	VAR_8	data	[	VAR_9	]	.	intTwo	=	VAR_9	VAR_8	}	}	}	if	(	staticFive	==	5	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	.	intOne	)	VAR_8	printIntLine	(	data	[	VAR_9	]	.	intTwo	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	int	dataUninitArray	[	10	]	VAR_8	data	=	dataUninitArray	VAR_8	if	(	STATIC_CONST_FIVE	==	5	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	}	if	(	STATIC_CONST_FIVE	==	5	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	;	while	(	1	)	{	data	=	(	int	*	)	malloc	(	sizeof	(	int	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	*	data	=	5	;	break	;	}	while	(	1	)	{	printIntLine	(	*	data	)	;	break	;	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	;	if	(	globalTrue	)	{	;	}	if	(	globalFalse	)	{	printLine	(	"	STRING	"	)	;	}	else	{	data	=	(	twoIntsStruct	*	)	malloc	(	sizeof	(	twoIntsStruct	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	data	->	intOne	=	5	;	data	->	intTwo	=	6	;	printIntLine	(	data	->	intOne	)	;	printIntLine	(	data	->	intTwo	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	globalTrue	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	}	if	(	globalTrue	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_8	data	=	(	twoIntsStruct	*	)	ALLOCA	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_8	if	(	staticReturnsFalse	(	)	)	{	printLine	(	"	STRING	"	)	VAR_8	}	else	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	.	intOne	=	VAR_9	VAR_8	data	[	VAR_9	]	.	intTwo	=	VAR_9	VAR_8	}	}	}	if	(	staticReturnsTrue	(	)	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	.	intOne	)	VAR_8	printIntLine	(	data	[	VAR_9	]	.	intTwo	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	wchar_t	*	data	;	if	(	STATIC_CONST_TRUE	)	{	;	}	if	(	STATIC_CONST_TRUE	)	{	data	=	L	"	STRING	"	;	printWLine	(	data	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	long	VAR_0	;	if	(	GLOBAL_CONST_FIVE	==	5	)	{	;	}	if	(	GLOBAL_CONST_FIVE	==	5	)	{	VAR_0	=	5	L	;	printLongLine	(	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	malloc	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_8	}	if	(	1	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	}	if	(	1	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	VAR_6	{	double	*	VAR_0	VAR_22	VAR_1	=	(	double	*	VAR_6	VAR_2	(	10	*	sizeof	(	double	VAR_6	VAR_6	VAR_22	if	(	VAR_16	==	NULL	VAR_6	{	exit	(	-	1	VAR_6	VAR_22	}	if	(	globalReturnsTrue	(	VAR_6	VAR_6	{	{	int	VAR_23	VAR_22	for	(	VAR_3	=	0	VAR_4	VAR_5	<	(	10	/	2	VAR_6	VAR_22	VAR_7	++	VAR_6	{	VAR_8	[	VAR_9	]	=	(	double	VAR_6	VAR_10	VAR_22	}	}	}	if	(	globalReturnsFalse	(	VAR_6	VAR_6	{	printLine	(	"	STRING	"	VAR_6	VAR_22	}	else	{	{	int	VAR_23	VAR_22	for	(	VAR_11	=	0	VAR_12	VAR_13	<	10	VAR_14	VAR_15	++	VAR_6	{	VAR_16	[	VAR_17	]	=	(	double	VAR_6	VAR_18	VAR_22	}	}	{	int	VAR_23	VAR_22	for	(	VAR_19	=	0	VAR_20	VAR_21	<	10	VAR_22	VAR_23	++	VAR_6	{	printDoubleLine	(	VAR_16	[	VAR_23	]	VAR_6	VAR_22	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	malloc	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_8	}	if	(	staticTrue	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	}	if	(	staticTrue	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_8	twoIntsStruct	dataUninitArray	[	10	]	VAR_8	data	=	dataUninitArray	VAR_8	if	(	globalReturnsFalse	(	)	)	{	printLine	(	"	STRING	"	)	VAR_8	}	else	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	.	intOne	=	VAR_9	VAR_8	data	[	VAR_9	]	.	intTwo	=	VAR_9	VAR_8	}	}	}	if	(	globalReturnsTrue	(	)	)	{	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	.	intOne	)	VAR_8	printIntLine	(	data	[	VAR_9	]	.	intTwo	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	wchar_t	*	data	;	switch	(	6	)	{	case	6	:	;	break	;	default	:	printLine	(	"	STRING	"	)	;	break	;	}	switch	(	7	)	{	case	7	:	data	=	L	"	STRING	"	;	printWLine	(	data	)	;	break	;	default	:	printLine	(	"	STRING	"	)	;	break	;	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	VAR_27	double	VAR_1	[	10	VAR_2	VAR_27	VAR_16	=	VAR_1	VAR_27	if	(	globalReturnsTrueOrFalse	(	)	)	{	{	int	VAR_28	VAR_27	for	(	VAR_3	=	0	VAR_4	VAR_5	<	10	VAR_6	VAR_7	++	)	{	VAR_8	[	VAR_9	VAR_2	=	(	double	)	VAR_10	VAR_27	}	}	}	else	{	{	int	VAR_28	VAR_27	for	(	VAR_11	=	0	VAR_12	VAR_13	<	10	VAR_14	VAR_15	++	)	{	VAR_16	[	VAR_17	VAR_2	=	(	double	)	VAR_18	VAR_27	}	}	}	if	(	globalReturnsTrueOrFalse	(	)	)	{	{	int	VAR_28	VAR_27	for	(	VAR_19	=	0	VAR_20	VAR_21	<	10	VAR_22	VAR_23	++	)	{	printDoubleLine	(	VAR_16	[	VAR_28	VAR_2	)	VAR_27	}	}	}	else	{	{	int	VAR_28	VAR_27	for	(	VAR_24	=	0	VAR_25	VAR_26	<	10	VAR_27	VAR_28	++	)	{	printDoubleLine	(	VAR_16	[	VAR_28	VAR_2	)	VAR_27	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	GLOBAL_CONST_FIVE	==	5	)	{	VAR_8	}	if	(	GLOBAL_CONST_FIVE	!=	5	)	{	printLine	(	"	STRING	"	)	VAR_8	}	else	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_8	while	(	1	)	{	VAR_8	break	VAR_8	}	while	(	1	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	break	VAR_8	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	VAR_7	static	void	VAR_0	(	)	{	double	*	VAR_1	VAR_7	double	VAR_2	[	10	VAR_3	VAR_7	VAR_9	=	VAR_2	VAR_7	{	int	VAR_11	VAR_7	for	(	VAR_4	=	0	VAR_5	VAR_6	<	10	VAR_7	VAR_8	++	)	{	VAR_9	[	VAR_10	VAR_3	=	(	double	)	VAR_11	VAR_7	}	}	CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_64b_goodG2BSink	(	&	VAR_9	)	VAR_7	},0
static	void	FUNCTION_NAME	(	)	{	int	VAR_19	,	VAR_9	VAR_18	int	*	data	VAR_18	data	=	(	int	*	)	malloc	(	10	*	sizeof	(	int	)	)	VAR_18	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_18	}	for	(	VAR_0	=	0	VAR_1	VAR_2	<	1	VAR_3	VAR_4	++	)	{	VAR_18	}	for	(	VAR_5	=	0	VAR_6	VAR_7	<	1	VAR_8	VAR_9	++	)	{	{	int	VAR_19	VAR_18	for	(	VAR_10	=	0	VAR_11	VAR_12	<	10	VAR_13	VAR_14	++	)	{	data	[	VAR_19	]	=	VAR_19	VAR_18	}	}	{	int	VAR_19	VAR_18	for	(	VAR_15	=	0	VAR_16	VAR_17	<	10	VAR_18	VAR_19	++	)	{	printIntLine	(	data	[	VAR_19	]	)	VAR_18	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	double	VAR_0	;	VAR_0	=	5.0	;	printDoubleLine	(	VAR_0	)	;	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	data	=	(	int	*	)	malloc	(	10	*	sizeof	(	int	)	)	VAR_8	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_8	}	if	(	staticTrue	)	{	VAR_8	}	if	(	staticTrue	)	{	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_8	int	dataUninitArray	[	10	]	VAR_8	data	=	dataUninitArray	VAR_8	{	int	VAR_9	VAR_8	for	(	VAR_0	=	0	VAR_1	VAR_2	<	10	VAR_3	VAR_4	++	)	{	data	[	VAR_9	]	=	VAR_9	VAR_8	}	}	{	int	VAR_9	VAR_8	for	(	VAR_5	=	0	VAR_6	VAR_7	<	10	VAR_8	VAR_9	++	)	{	printIntLine	(	data	[	VAR_9	]	)	VAR_8	}	}	},0
